system:time_start,potential_evaporation
,-0.004488398524045045
,-0.004126694799070666
,-0.004523628509794134
,-0.004573805930309811
,-0.0042483606294215544
,-0.004168106532177854
,-0.005030036180250152
,-0.005501777951024495
,-0.0046224519545828985
,-0.004750404108365939
,-0.004650768963132027
,-0.004310445018368107
,-0.004034622902354628
,-0.004469411648871331
,-0.0040831198504100346
,-0.0040147292386889955
,-0.004122835296934189
,-0.004397125565833775
,-0.004457396721983508
,-0.004292842326935759
,-0.004190248958595052
,-0.004425767306739547
,-0.004494944036995863
,-0.00421546363639112
,-0.0044770912320952075
,-0.004835414058437899
,-0.004766667930215049
,-0.004504899458223116
,-0.004203127139971206
,-0.004636352104556239
,-0.004580225866005361
,-0.005226750362857058
,-0.004005627156352407
,-0.0040759630306649594
