system:time_start,potential_evaporation
,-0.012959447372215062
,-0.013427593090224064
,-0.013766304694443187
,-0.014089042405156226
,-0.013485200930200149
,-0.013304647812407299
,-0.013485201033911416
,-0.015103342364281637
,-0.013463611968853954
,-0.013900365464256277
,-0.013541254128554895
,-0.012329930425732442
,-0.01320524152972558
,-0.012957827116469926
,-0.014074692551586186
,-0.0135264724743874
,-0.013123809406857211
,-0.01568802092769479
,-0.015321454704029572
,-0.015338934206594119
,-0.014421061168716746
,-0.013196504333459343
,-0.013708887084032452
,-0.013423134252661839
,-0.01613319380761361
,-0.017784293271399784
,-0.01368309635787256
,-0.014474025146993216
,-0.013955041188709733
,-0.015213249049829467
,-0.018169555816769836
,-0.01845466004202275
,-0.014482608583796444
,-0.014382077499047024
