system:time_start,potential_evaporation
,-0.019034606510575584
,-0.016420761405161164
,-0.018277000484910592
,-0.01629702457304456
,-0.019465720138567302
,-0.018343101088305253
,-0.017473499528234748
,-0.018283853421499106
,-0.01473453063898406
,-0.018381118818560117
,-0.018201822347374073
,-0.016336458234717924
,-0.018335825024705862
,-0.01820332675990676
,-0.01863757276829014
,-0.01602600538164926
,-0.018534708264208475
,-0.01816119269626556
,-0.018464537394924936
,-0.016649449645471857
,-0.017902197970984333
,-0.01927898865771848
,-0.014346557575305435
,-0.015620484686276793
,-0.017300306980894267
,-0.01876481359709658
,-0.021670773275693885
,-0.019879520944465497
,-0.01720382034910625
,-0.02060299098702899
,-0.0186985779184291
,-0.018161833659361054
,-0.01584249592874761
,-0.017940500224767546
