system:time_start,potential_evaporation
,-0.01774596981704235
,-0.014488353602549372
,-0.01700908212903111
,-0.016475386267605547
,-0.01601652848088027
,-0.01776907965540886
,-0.01822075184221224
,-0.01818714001274202
,-0.014582775664166547
,-0.018038680418006454
,-0.015111097702174447
,-0.014866069740188928
,-0.0177376949917137
,-0.014891217399660187
,-0.01697734526048104
,-0.016032664488496568
,-0.01615771829286435
,-0.017757593101123348
,-0.018097265439185623
,-0.018299079645657912
,-0.017307805430997785
,-0.016246356768533587
,-0.014905135253987586
,-0.01607440287868182
,-0.01701646751219717
,-0.01930590783013031
,-0.02095427817160574
,-0.019507229546434246
,-0.01555999712824511
,-0.018863035133108497
,-0.019197631840749334
,-0.01751279673286869
,-0.015383602411020547
,-0.01705325631094941
