system:time_start,potential_evaporation
,-0.01380892309422624
,-0.013111839359805878
,-0.01335229156600047
,-0.014968514720568822
,-0.013321685230958965
,-0.012458360935608237
,-0.013543409513062009
,-0.013737789371170176
,-0.012470812312561546
,-0.013791935452493428
,-0.012532774013301147
,-0.01228021309383496
,-0.013191307295728602
,-0.012717720307965363
,-0.012570884040738979
,-0.013722554012796392
,-0.015170648197971093
,-0.012343938641855562
,-0.013011011418163855
,-0.012476677087811534
,-0.013165379043180277
,-0.012622313146622842
,-0.012881280801584181
,-0.013336707911236069
,-0.012272845988514669
,-0.0124527183682123
,-0.013592493673473996
,-0.014559605863911715
,-0.013467359658385197
,-0.01219968501542501
,-0.012524995853140672
,-0.01314504167511587
,-0.014570816526276953
,-0.013426059352305711
