system:time_start,potential_evaporation
,-0.010338657477250676
,-0.01051360577782832
,-0.00941269651523991
,-0.010083147565665933
,-0.011459227165857963
,-0.01097069427661221
,-0.012461536266411683
,-0.011001618990441806
,-0.01077765686008196
,-0.010644896942884589
,-0.010844227797126398
,-0.01215451559655319
,-0.010194424842855704
,-0.011352454121448138
,-0.011011413108541264
,-0.010885998549906014
,-0.009737575685675143
,-0.010853115556970218
,-0.010093357491837101
,-0.010387848161583278
,-0.010342944673562872
,-0.011192911313428009
,-0.01209488260181266
,-0.0109440449373193
,-0.01113629903481005
,-0.011924704344165399
,-0.010593138774752403
,-0.010519897481756805
,-0.011606744688713463
,-0.01004067048365152
,-0.009851405856869642
,-0.010732499748210077
,-0.010215240141412552
,-0.011462320922054483
