system:time_start,potential_evaporation
,-0.005361471194303345
,-0.00491120880184217
,-0.0057681091859048215
,-0.005480779088245012
,-0.005455487290603801
,-0.005282348371947174
,-0.006038980645714577
,-0.007370426361020869
,-0.005454098501588821
,-0.005528877650900972
,-0.005687920063206841
,-0.005402123757204936
,-0.004691429988287525
,-0.005767451655775329
,-0.005467548430272845
,-0.00540336738384045
,-0.00529194690733818
,-0.005185886174076865
,-0.006164404619192986
,-0.005787598521924146
,-0.005582952409714167
,-0.005696456704810136
,-0.005813244507049024
,-0.005581829056274895
,-0.006538466158567417
,-0.0065623950862175855
,-0.006619039961534741
,-0.0053516441560974804
,-0.005223790925978309
,-0.005423674004315667
,-0.005802709427845067
,-0.007246263197926942
,-0.005871063262508322
,-0.0055215471338077495
