system:time_start,potential_evaporation
,-0.00617499290958568
,-0.006053332515702572
,-0.006353252565618493
,-0.00674699270391665
,-0.006499499785474784
,-0.00636717528193133
,-0.007097527943274362
,-0.007907413158526262
,-0.006520556121315514
,-0.006534395438783187
,-0.006172467121099803
,-0.0061409269137151406
,-0.005644699250600146
,-0.006596421645597384
,-0.00636242039261214
,-0.0058763777456728615
,-0.005968152158467482
,-0.007325206062281117
,-0.00709467630128659
,-0.006541152612044243
,-0.006693755287415115
,-0.006446330400389603
,-0.00681770709144032
,-0.006367036698239168
,-0.006966389382883097
,-0.007191067835828151
,-0.00783025991352458
,-0.006742837339299427
,-0.006858806945924049
,-0.006865662890569573
,-0.006715429266911261
,-0.008155259132676985
,-0.0060594589540414745
,-0.005692572432876443
