system:time_start,potential_evaporation
,-0.00765081893909032
,-0.006590775764457785
,-0.006495096292728538
,-0.00688791116900145
,-0.007017879894385918
,-0.006711601077785589
,-0.006682494645552071
,-0.006999893943595575
,-0.007099474295703612
,-0.0074117386840459884
,-0.006893911223084297
,-0.006750854979509561
,-0.006957350244832318
,-0.006338929277503409
,-0.006372189632159615
,-0.006972375431945055
,-0.006732957134848561
,-0.00698400746165361
,-0.00699020647433293
,-0.007444951458734282
,-0.006926417914283563
,-0.006616212193840416
,-0.006568674546727322
,-0.007166786104386753
,-0.006823734536490577
,-0.007517760607636685
,-0.0076140888159577326
,-0.007335625762616736
,-0.007261698562556658
,-0.00746469257038783
,-0.0074059728493959046
,-0.007406654168125627
,-0.00716688850710306
,-0.006979566197673365
