system:time_start,potential_evaporation
,-0.00484350812311873
,-0.003541894784966812
,-0.004171308732490718
,-0.004402928981245637
,-0.004287920237186271
,-0.0038018397265362916
,-0.00454991116409884
,-0.005349561460665843
,-0.004485170768394865
,-0.004966360668720447
,-0.004442847549083668
,-0.004335424763843818
,-0.0036698232658884753
,-0.004139973264056771
,-0.004120253811804666
,-0.003944649814690803
,-0.004041747620978226
,-0.004046297260266878
,-0.004352090304034494
,-0.004571779725765127
,-0.00462137495287877
,-0.004978754929871359
,-0.004708154962816046
,-0.004608810077404352
,-0.0050443958187632405
,-0.00510394700467866
,-0.005050504492672987
,-0.0044616851396142776
,-0.0038042729644038992
,-0.00410730524755507
,-0.0040776792937487535
,-0.005440774711266168
,-0.004187882796860747
,-0.004081716312425677
