system:time_start,potential_evaporation
,-0.012446910204464355
,-0.012527752703485582
,-0.01327045625321961
,-0.011379563265692037
,-0.013600844287280684
,-0.012347431537002709
,-0.012416179668015013
,-0.015896637297536917
,-0.011744396802103626
,-0.012575316412646014
,-0.015696933364662793
,-0.011549882562786268
,-0.01404534701186304
,-0.012595956814878333
,-0.012773028127878953
,-0.011447221416463621
,-0.012859949742843851
,-0.012890571349998934
,-0.01478611351026652
,-0.01202255354273336
,-0.014189207804007216
,-0.01413178814497466
,-0.011360441505437335
,-0.011509336720710287
,-0.014072961364245901
,-0.013113464141497387
,-0.01546164190184731
,-0.01407835884086895
,-0.012457826920301437
,-0.013604673601758594
,-0.012386837729420036
,-0.014855018892259791
,-0.013277700852202727
,-0.012364276881084945
