system:time_start,potential_evaporation
,-0.01705979592763416
,-0.0157512373080353
,-0.018243928150449333
,-0.017750449213227035
,-0.016572102026460814
,-0.01851845193534792
,-0.01919612015298808
,-0.021790930272483827
,-0.01846891243712556
,-0.01823264609358888
,-0.018667786507349158
,-0.01755306247259096
,-0.015032025165661858
,-0.019184052323834667
,-0.019157605795777143
,-0.017833753729410956
,-0.017807923643029973
,-0.016583316395407405
,-0.021648038662227007
,-0.01956035816263652
,-0.018807987756373643
,-0.01828313696071515
,-0.018034913574447534
,-0.018395743617445105
,-0.021517741111213348
,-0.022119071435877508
,-0.021174053622826747
,-0.019250759155168187
,-0.018173255705962895
,-0.020381608346957732
,-0.02045427680518964
,-0.026195118290857463
,-0.018308001468220345
,-0.020283920239627735
