system:time_start,potential_evaporation
,-0.004389850548173392
,-0.003751033626532135
,-0.0041778518768947085
,-0.004247463321984062
,-0.00442811990913196
,-0.003904898846245054
,-0.004783282222807245
,-0.005478224546556741
,-0.004472596868674062
,-0.004393324951998524
,-0.004231428519636101
,-0.004183494821496902
,-0.003540325457582189
,-0.00434939868400035
,-0.004308454369101709
,-0.004041809091355043
,-0.004040430476724137
,-0.004131948479275614
,-0.004729829078253448
,-0.0045195496829431745
,-0.004164617464333664
,-0.004531303160800744
,-0.0045821920954063015
,-0.0043704625441735034
,-0.004844990458448033
,-0.004784414054308864
,-0.004674868481284727
,-0.004142601243957202
,-0.00406533259726625
,-0.004190458236036294
,-0.004418222919118872
,-0.005601835128818806
,-0.004192521442854681
,-0.003916140920748564
