system:time_start,potential_evaporation
,-0.00473709847980523
,-0.004545113971212834
,-0.005137793347379754
,-0.004766596603112848
,-0.005210262913201714
,-0.004540271817972551
,-0.005252788302404002
,-0.005663159055926138
,-0.004806089821953259
,-0.004836366248953373
,-0.005112683227817326
,-0.004681357885729595
,-0.004547565954961312
,-0.00486550258692769
,-0.0048302139483890625
,-0.00435417050108394
,-0.004784044332289882
,-0.0052781710613319785
,-0.0054462307057274225
,-0.004904773339711459
,-0.004934699589891048
,-0.005395191822897168
,-0.004758906285322914
,-0.004832835583975651
,-0.005274081212070109
,-0.005062195403809027
,-0.005398783531581355
,-0.005023792479736599
,-0.004694921989367908
,-0.005312091300177974
,-0.004746085925864142
,-0.006109206814760245
,-0.004917935371652795
,-0.004423661722792742
