system:time_start,potential_evaporation
,-0.018057438576330527
,-0.017162180286903635
,-0.01912914930455787
,-0.019122119768820868
,-0.01744484979293734
,-0.019463205971222027
,-0.01932985371049175
,-0.02156086104667721
,-0.018428990055996877
,-0.01966457238309535
,-0.019814048953233854
,-0.01766797605842728
,-0.01605684191765664
,-0.01930882226626732
,-0.0195649633089105
,-0.01891181199007725
,-0.01805680403342928
,-0.01839109981869625
,-0.022023943546708065
,-0.021045235956032565
,-0.019713708257513004
,-0.018557695276206036
,-0.01827722525131162
,-0.0192276143122734
,-0.023066528010786624
,-0.024139699946349617
,-0.01984996724109933
,-0.018710284495140065
,-0.01899229687906132
,-0.020668224113985178
,-0.022659263556992652
,-0.026202489277797246
,-0.01860237403327534
,-0.02183834743214232
