system:time_start,potential_evaporation
,-0.011030146146550027
,-0.01229695556858218
,-0.010737845329532144
,-0.01145903909887048
,-0.012691581561173464
,-0.011755119814407416
,-0.01426195637121978
,-0.012487231999038648
,-0.012228381148046481
,-0.011463275324016009
,-0.012786409295669415
,-0.013602022368152795
,-0.011924000752910939
,-0.012203757269253162
,-0.012490893265739319
,-0.012164941419229292
,-0.011649214412313865
,-0.011549781543644642
,-0.012111637796312443
,-0.012010383732038794
,-0.012009755612981834
,-0.013533748419067937
,-0.013657340495053169
,-0.012214050506983733
,-0.011780136744691094
,-0.01431076711897972
,-0.011816992252521611
,-0.012099681210400054
,-0.012602119662466648
,-0.011502811489762958
,-0.011304715744093715
,-0.011907557390336863
,-0.011460216605094739
,-0.013386287830093812
