system:time_start,potential_evaporation
,-0.005072133203308719
,-0.004069534765828091
,-0.004653042400605045
,-0.004715751851714837
,-0.0049929770902963355
,-0.004371153850418826
,-0.004985530550281207
,-0.005553659071059276
,-0.005123299308858502
,-0.004834325993821646
,-0.004784288098259519
,-0.004713555647564742
,-0.0038555506034754217
,-0.005055954563431442
,-0.004631268025453513
,-0.004749984732673814
,-0.0046746976537785185
,-0.004645534849260002
,-0.005127516284119338
,-0.0052120993786957115
,-0.004946361601469107
,-0.005539202902582474
,-0.005200211298263942
,-0.005553617772723858
,-0.005658331249530117
,-0.005820468698705857
,-0.0060375444979096455
,-0.005370476937969215
,-0.004770784308978667
,-0.005285490313932921
,-0.005153903097379953
,-0.006706291208198915
,-0.0050245885164864985
,-0.00500418907419468
