system:time_start,potential_evaporation
,-0.006343839423997062
,-0.0068354683365517595
,-0.006121574967567409
,-0.007416848294919224
,-0.006481472822737746
,-0.006393403945063862
,-0.006662761314406193
,-0.007314965495468295
,-0.00683026241036021
,-0.007043424433851171
,-0.0061654813769218015
,-0.006445525092810082
,-0.0068658503670511505
,-0.006642774692625694
,-0.006658669974144903
,-0.007449799455657957
,-0.006084233523801059
,-0.006940234170456062
,-0.007162742533615702
,-0.007341336343199059
,-0.006332218158474591
,-0.006666834958845616
,-0.006593725922617263
,-0.006181813955273745
,-0.0074318168751363245
,-0.008078328759958302
,-0.006071284039145602
,-0.007848046995821365
,-0.007744075189943292
,-0.0071066343821474314
,-0.008955316708168192
,-0.007377038478374571
,-0.0073705000527081125
,-0.007130463080275581
