system:time_start,potential_evaporation
,-0.012874014889738255
,-0.012373439498852739
,-0.011564752676349599
,-0.012696836101808695
,-0.012546789756535353
,-0.012213110251607194
,-0.01239454230969949
,-0.012733456236241008
,-0.011570949785112002
,-0.013385461461439261
,-0.011235779739287128
,-0.011552628360818959
,-0.012717695927893234
,-0.011210466073645788
,-0.013115334726102271
,-0.012812823477101378
,-0.012525421350021913
,-0.014280545506196738
,-0.015046177593744471
,-0.01576345741757125
,-0.012442981844720808
,-0.012519957589185131
,-0.012861131841158826
,-0.012891887396108357
,-0.015350321517741707
,-0.015893817520658816
,-0.014393635877890377
,-0.014330141517608091
,-0.013396318762152942
,-0.01468261405326692
,-0.015818275305805613
,-0.01333539627861076
,-0.01303446657506616
,-0.013086977184727965
