system:time_start,potential_evaporation
,-0.013424839744361455
,-0.013176273697534035
,-0.011650822306657607
,-0.012763247521752674
,-0.012146471033486442
,-0.012517821799689448
,-0.012492184585672646
,-0.012676456686399357
,-0.015753599630417513
,-0.0135868182102459
,-0.013294567538923217
,-0.012131132300805673
,-0.013680458616969798
,-0.014710713220506348
,-0.015260038725978507
,-0.015477185409781154
,-0.013794671915031543
,-0.013709413565466401
,-0.015143035486798292
,-0.015450412338046426
,-0.014278242018732828
,-0.0162087100502735
,-0.015739559036522372
,-0.014502669421832294
,-0.015103300964810997
,-0.015058652617120827
,-0.014929419078720776
,-0.014660133167198268
,-0.01538817270078149
,-0.014523021364453024
,-0.01659893874989265
,-0.016813210936741364
,-0.015342122206094775
,-0.016030437213129963
