system:time_start,potential_evaporation
,-0.004391241808965181
,-0.0037727089705488956
,-0.00451568480154189
,-0.004305323280277662
,-0.004506833351721677
,-0.0040220650504731266
,-0.004862115146048988
,-0.005659993733085382
,-0.0044002713354226826
,-0.0043974446986491484
,-0.004510437099573513
,-0.004217128371237777
,-0.003690742902108468
,-0.004496950845350511
,-0.004380147220217623
,-0.004181030744803138
,-0.004093808349959242
,-0.004083252119016834
,-0.004832674259281096
,-0.004622879651530336
,-0.004258562349908364
,-0.004483141703531146
,-0.004612975331838243
,-0.004289021511794999
,-0.005070608196547255
,-0.005072681427312394
,-0.004886474227532744
,-0.004022311724838801
,-0.004041545025150602
,-0.004202561443283533
,-0.004575185923992346
,-0.005645651287826088
,-0.004488149696650605
,-0.004173400472306336
