system:time_start,potential_evaporation
,-0.020038945813490746
,-0.019144347598989076
,-0.01659221822998516
,-0.020317027499262317
,-0.019738104455534717
,-0.01858417281036487
,-0.019999561455127438
,-0.020307788079261584
,-0.018265983433785927
,-0.018989593525981494
,-0.019033919290961973
,-0.019148116157761175
,-0.0182253599829398
,-0.01966900272987467
,-0.01884672003314877
,-0.020417583360802703
,-0.02011882858544194
,-0.017209415107684076
,-0.019724796833980998
,-0.018969527406938604
,-0.02038999186589343
,-0.02006637911857181
,-0.01903252381914628
,-0.019951574164786698
,-0.017339849649534774
,-0.019416276595637823
,-0.018679118667015725
,-0.02111784043764026
,-0.019505858734585362
,-0.01740673817029123
,-0.017852859062660275
,-0.01898882506903955
,-0.021154806506906987
,-0.019822642213810897
