system:time_start,potential_evaporation
,-0.01794715385719125
,-0.014618937752190201
,-0.017744674093167604
,-0.015803250801642812
,-0.016458695122855714
,-0.016818514812136226
,-0.017035666709368038
,-0.018121785649176065
,-0.014732255215009597
,-0.01712071462437355
,-0.01717259608922177
,-0.015288360521420451
,-0.017460923901914307
,-0.01672613886379016
,-0.016097643139316158
,-0.015448950541273614
,-0.017256047968597463
,-0.01759201525467991
,-0.018614312794670698
,-0.017087420819007094
,-0.01765926960215438
,-0.017862225326340804
,-0.014452074384947384
,-0.015306520276256681
,-0.01663747290876927
,-0.018969050272911167
,-0.020241853541422945
,-0.01913237694000903
,-0.015528652921299606
,-0.01841977904405212
,-0.017970240562620646
,-0.017789046377098806
,-0.015349977744578306
,-0.017543883263230482
