system:time_start,potential_evaporation
,-0.00741303156169842
,-0.007621403645699549
,-0.00823324921453094
,-0.00722211848417493
,-0.008435241306423242
,-0.007464615656205927
,-0.007815974297332823
,-0.00938757397147639
,-0.007482195525274923
,-0.008098844173282646
,-0.009305956150535822
,-0.00723494316825006
,-0.008189795495382625
,-0.007558993368691421
,-0.008163247389204212
,-0.007161082903877015
,-0.00769393077082401
,-0.008264474324900411
,-0.008882691898626244
,-0.007593685255606512
,-0.008340693866015051
,-0.008567150205316577
,-0.007099157354484003
,-0.007212526260940521
,-0.00814376792537555
,-0.007973365711605814
,-0.008820250950520856
,-0.00804622537326762
,-0.007589457688338467
,-0.00831800591396658
,-0.007534959031577353
,-0.009170553010271603
,-0.007949296480020214
,-0.007523798700085057
