system:time_start,potential_evaporation
,-0.014867342135403305
,-0.013716960199720537
,-0.014544980498612858
,-0.012072185825672932
,-0.014626161515479907
,-0.013073047627888931
,-0.014462451804623319
,-0.015934125874385547
,-0.013135587379413968
,-0.013677773221085468
,-0.017288425820879638
,-0.012750578932658149
,-0.015135325860076895
,-0.013291920738993213
,-0.014493584579516513
,-0.012433995977820208
,-0.014378670103421124
,-0.014480674304650165
,-0.016685379431388963
,-0.012622769475759318
,-0.01523595339676831
,-0.014840503863524646
,-0.011349390973919071
,-0.01249799113914681
,-0.01571500884407821
,-0.015019737533293664
,-0.016585867017662775
,-0.015803730857442133
,-0.014151745698958015
,-0.016455991183950875
,-0.012869707730715163
,-0.01604020708570412
,-0.015879973589714307
,-0.014860811027271362
