system:time_start,potential_evaporation
,-0.01704245456161976
,-0.014679464486623887
,-0.01642977125156958
,-0.014426687188217945
,-0.017099337618513077
,-0.01655153350297372
,-0.016288142457338832
,-0.017403008195928514
,-0.013599181852929014
,-0.016341908518173746
,-0.01724788625392993
,-0.014891638473963823
,-0.016525801166463298
,-0.01635858050093152
,-0.016923218536854977
,-0.013764871436897669
,-0.017328250980412272
,-0.016990527673501996
,-0.01778699481842575
,-0.015456033159821983
,-0.016226482575893677
,-0.017838443024234544
,-0.012674353769792672
,-0.014490924179042611
,-0.016165076869894598
,-0.0176385203812672
,-0.018968144621831568
,-0.016944814787871618
,-0.015546598738807128
,-0.018806070663775803
,-0.01607170736768185
,-0.017559969459856377
,-0.015550910231650119
,-0.0162370412783309
