system:time_start,potential_evaporation
,-0.006792750398744829
,-0.006915274517571864
,-0.007107964081418079
,-0.007414323665822546
,-0.006795617800283556
,-0.006983917051305373
,-0.006414712760791493
,-0.007383351626534325
,-0.007223251988762058
,-0.006861505840788595
,-0.006557158912376811
,-0.006400800998865937
,-0.0072961518114122255
,-0.007001363575303306
,-0.007046230661217123
,-0.007575738064285058
,-0.006508799070919243
,-0.0076929226440067095
,-0.007924358127638698
,-0.008008859062101692
,-0.006889373684922854
,-0.006736056394098948
,-0.0072916677842537565
,-0.0065930999505023164
,-0.007093543468120818
,-0.008398416980829401
,-0.006586300839747612
,-0.00833259716455359
,-0.007700386398937553
,-0.007464590695841859
,-0.009102490381337702
,-0.00817086657237572
,-0.007737581870363404
,-0.007995628843976496
