system:time_start,potential_evaporation
,-0.017324418692927186
,-0.017098718070580315
,-0.014267419717119386
,-0.016981604421744123
,-0.018242689324930932
,-0.017203123939301197
,-0.020038604736328125
,-0.018404256392386742
,-0.01760848219176599
,-0.017367419723692972
,-0.01806541915478495
,-0.018212761424365453
,-0.01631632943463046
,-0.018755534629841957
,-0.017418935385649092
,-0.018237498322074924
,-0.016479625963256694
,-0.016099781074444763
,-0.017860090238779474
,-0.017588182017789222
,-0.018088345949460443
,-0.020190163389391575
,-0.018129556803614832
,-0.01836848539339068
,-0.01685226333211176
,-0.019079649437723372
,-0.01769089138057704
,-0.018671990008442663
,-0.01798696626792662
,-0.016017511836253107
,-0.016266710280130308
,-0.017279522464377806
,-0.01840798114426434
,-0.019330102538030285
