system:time_start,potential_evaporation
,-0.008758637508435642
,-0.0071493903334626475
,-0.008026511892129554
,-0.007833873164076287
,-0.008327924375683353
,-0.00798952645268538
,-0.008455477979926703
,-0.010119952728432096
,-0.008282877035636568
,-0.008342007159213113
,-0.00804878851208328
,-0.008032702061014294
,-0.0072735889973983186
,-0.008881046341257663
,-0.007878004208164797
,-0.008432313234097266
,-0.007499937154837729
,-0.008159909781225548
,-0.008836195228716611
,-0.008986148663759443
,-0.00939200921173765
,-0.008595917865353509
,-0.00907644941109924
,-0.008449480073812247
,-0.008971150190160244
,-0.009777375688965109
,-0.009245656669284499
,-0.008435357917209549
,-0.008156979744495457
,-0.008653179533818427
,-0.008393134012073984
,-0.010300953565809212
,-0.008410447294326414
,-0.008051467781390813
