system:time_start,potential_evaporation
,-0.005300539103285574
,-0.0041376291794637055
,-0.004947760530692329
,-0.005356839483985759
,-0.00468273899362733
,-0.004646497803102983
,-0.005217858170222475
,-0.006186089082978453
,-0.004399022396363874
,-0.005363428068608699
,-0.004839040873839782
,-0.00501127094755423
,-0.004066776500590014
,-0.005034702088634826
,-0.0045793824515146155
,-0.004546266210238906
,-0.004946114351409243
,-0.004959387902074428
,-0.0050289197311748895
,-0.005101201284815672
,-0.005490268623760672
,-0.00463649424037022
,-0.005217630202982069
,-0.004614753389257219
,-0.005030383467224933
,-0.005455230670345931
,-0.005477360884757026
,-0.0049680695861880255
,-0.004859102394109134
,-0.004369478780988668
,-0.004458941203713613
,-0.005686054021026121
,-0.004722406760903827
,-0.004834086583669934
