system:time_start,potential_evaporation
,-0.007013510563410819
,-0.006238587777867603
,-0.00636457198803934
,-0.007459562528917256
,-0.00708198532811366
,-0.006882006578962319
,-0.007066890670103021
,-0.007369109899930966
,-0.006850247295612159
,-0.0073895633007244515
,-0.007135744798385228
,-0.006970951639232226
,-0.006796552843297832
,-0.0072391980308263255
,-0.006599012422763432
,-0.006915259703722161
,-0.007453879836248234
,-0.005865433791768737
,-0.006889827874450323
,-0.0068847486400045455
,-0.007425564933024968
,-0.0073050488184283795
,-0.007057241217504877
,-0.007336061438157533
,-0.006958837979861225
,-0.006997423804326293
,-0.007946195798770836
,-0.007962154403988583
,-0.007461836580963184
,-0.006826764195769404
,-0.006952918925283787
,-0.007543359504779801
,-0.007995849620783702
,-0.00783361473683423
