system:time_start,potential_evaporation
,-0.0053769850977308424
,-0.004213532628556196
,-0.004817282205395814
,-0.004781064391459546
,-0.004782806467523592
,-0.004676186371297162
,-0.005133795445241654
,-0.006253248536571239
,-0.005494245190574374
,-0.005456389707332063
,-0.005227356162827669
,-0.004731508841763975
,-0.003930362538085319
,-0.005226715597220593
,-0.004882981362041189
,-0.004718876490692816
,-0.004822884159188511
,-0.00464037398665419
,-0.005313851309539232
,-0.005802782743962274
,-0.005019169021074453
,-0.0056515226622448405
,-0.005393315266701393
,-0.005290419251347581
,-0.005856971120617042
,-0.00607218927406292
,-0.005368056623006446
,-0.005146867771852865
,-0.004926535540208635
,-0.005090715871321865
,-0.0054450876907342
,-0.006777590008116224
,-0.00540213657303765
,-0.005469957242086012
