system:time_start,potential_evaporation
,-0.006714660245713523
,-0.006617572495914911
,-0.006667109968310053
,-0.007219422571131762
,-0.00663228810122801
,-0.0065356121331481545
,-0.0063645820548779075
,-0.007316428752153914
,-0.006688298996640228
,-0.006747860472497644
,-0.006552379620684819
,-0.006234558930207806
,-0.006865503525742414
,-0.006679217802505292
,-0.006647415126225854
,-0.007437801391157942
,-0.006388157298329822
,-0.007485513374735036
,-0.007656076041078477
,-0.0076735239545638306
,-0.006752661898534632
,-0.006467428617532168
,-0.007069309021145191
,-0.00640369042891755
,-0.007088572586794864
,-0.008459166721105717
,-0.006357313777588194
,-0.00825560707457815
,-0.007465888424176778
,-0.007225666636121319
,-0.00887650547409783
,-0.007955551526692667
,-0.007535668402631541
,-0.0077907563708405105
