system:time_start,potential_evaporation
,-0.010193865270897126
,-0.009823632892221212
,-0.009707879313888649
,-0.010152307111032618
,-0.011802066311550638
,-0.011013716857026642
,-0.012487311085957723
,-0.011418479936158596
,-0.010786407011134239
,-0.010617430258813934
,-0.010411108349217102
,-0.011543126704054885
,-0.010188331822670685
,-0.012132020216085948
,-0.01062775106887178
,-0.010468479784321971
,-0.010008503425827561
,-0.011667615336288387
,-0.00991637909222239
,-0.01086975945023975
,-0.011431225299020298
,-0.011353525095425235
,-0.012392959091812372
,-0.011376824249358227
,-0.011695438530296087
,-0.012224061109009199
,-0.011064934456953779
,-0.01125598868141727
,-0.012102925267148143
,-0.010567669970138619
,-0.010514731499521682
,-0.011285086492231736
,-0.010709238180425018
,-0.011253759657847695
