system:time_start,potential_evaporation
,-0.004756515967781962
,-0.004001382587736429
,-0.004824615344341318
,-0.004665653536539281
,-0.004795048517439778
,-0.004355058733991324
,-0.005153994647838089
,-0.0062305964831604705
,-0.004902199536077147
,-0.004784240060422534
,-0.004873641141489411
,-0.004502075839920837
,-0.003924140262855649
,-0.004968315210534291
,-0.004622916518899667
,-0.0045186800116310604
,-0.004372670011028043
,-0.004382098593244639
,-0.005218112115556166
,-0.005153317920046265
,-0.0045519521222808414
,-0.004920065236896304
,-0.0049800138516775975
,-0.004707276471644907
,-0.005415370689684384
,-0.005597193993543048
,-0.005216238887480535
,-0.00442004579923485
,-0.004400256122285617
,-0.004501075947186654
,-0.0049727531832142804
,-0.006204786500390049
,-0.004867818110088526
,-0.004584615865615707
