system:time_start,potential_evaporation
,-0.015597002552313572
,-0.015615505696316818
,-0.017489465668945374
,-0.016249919374319223
,-0.015826265513726512
,-0.016987663736660767
,-0.018651784512700477
,-0.02028498340361104
,-0.015064496249783794
,-0.016806013173049292
,-0.01618958323826093
,-0.015001228745507083
,-0.01566957214061666
,-0.016829057825193845
,-0.016661898147979196
,-0.015157471750474848
,-0.015802694568035576
,-0.01662387413173067
,-0.020426520002745766
,-0.01746399940309054
,-0.018107725479149763
,-0.016908693465830023
,-0.014963152025302405
,-0.015976869576161744
,-0.018745668517448733
,-0.0167125194752484
,-0.02189334655279684
,-0.020386757622504408
,-0.015446872335306984
,-0.019349056221324497
,-0.017482452199368025
,-0.020518678593591407
,-0.015263120920674224
,-0.01721451267521925
