system:time_start,potential_evaporation
,-0.005392766068622948
,-0.004727772354052077
,-0.005739511429519374
,-0.005462332463365206
,-0.0054412476449358
,-0.0051209124259698644
,-0.00596533311157924
,-0.007415877415850344
,-0.00560167064680832
,-0.005574509075409475
,-0.005643366685356288
,-0.005269086747479721
,-0.0046188673096289705
,-0.005770586221688123
,-0.005364275553885367
,-0.005267613836384555
,-0.0050959020079888884
,-0.00509999991500913
,-0.006160706662769989
,-0.005866561427193518
,-0.005426635341209
,-0.005715940530410758
,-0.00585095278497974
,-0.005511081709508979
,-0.006455292781621668
,-0.00668671138222623
,-0.006444190035622074
,-0.0051738432477006924
,-0.005145144896898297
,-0.0052479316559970205
,-0.005777880313794443
,-0.007323147104162832
,-0.0057576994018935825
,-0.0054847429992210305
