system:time_start,potential_evaporation
,-0.01131847523027642
,-0.011047362930608649
,-0.011987449870802056
,-0.011257843503948583
,-0.01075235274629657
,-0.011912899581289143
,-0.012845633883581002
,-0.013945679907521158
,-0.010317112179167386
,-0.011122625348326691
,-0.01210463494103621
,-0.010588924162295546
,-0.010761771763669069
,-0.012501979389198158
,-0.011047925276880591
,-0.010456564443568132
,-0.01115993472556669
,-0.01137313341859305
,-0.013382771387712215
,-0.011140774482979173
,-0.01184386007044439
,-0.01213065017107502
,-0.010265116854522964
,-0.010541098951957442
,-0.012412006058570714
,-0.011778992115409373
,-0.014383083015768558
,-0.01341934936947974
,-0.010839728766905579
,-0.013387608981758281
,-0.011448167533240045
,-0.013813009866410719
,-0.010801992472420665
,-0.011488695001215292
