system:time_start,potential_evaporation
,-0.014808622751540193
,-0.014595472249008404
,-0.012808065808106525
,-0.014066513622916924
,-0.0134127721976256
,-0.013840535893298997
,-0.013749827752083851
,-0.01395348807272967
,-0.017551967912974458
,-0.015090679269633256
,-0.01471860334762217
,-0.013421751699449183
,-0.015190985844431756
,-0.016342402426137898
,-0.01702800808804265
,-0.01724891252524685
,-0.015260990859436182
,-0.015221525526915988
,-0.01685589866247028
,-0.01725597913900856
,-0.015837570312820997
,-0.018114841426722705
,-0.017559673593495972
,-0.016143873081697773
,-0.0168166950752493
,-0.0167707381042419
,-0.01657029430498369
,-0.01626195415641026
,-0.017088246231044952
,-0.016117477595495682
,-0.018543605915814016
,-0.018790782075181294
,-0.017062500381143764
,-0.017939891758336064
