system:time_start,potential_evaporation
,-0.010853691715515538
,-0.009528070534904919
,-0.00898487755079924
,-0.008685393602698691
,-0.010362358934055734
,-0.009774786722470796
,-0.010931265125769661
,-0.011157494574886625
,-0.011674836801674205
,-0.011192692042220764
,-0.010542557176743302
,-0.010802117850592671
,-0.009991533365801617
,-0.01241141184632446
,-0.010086744006658073
,-0.01128763835066654
,-0.00985573721806749
,-0.010588794287296654
,-0.011041638269420883
,-0.0120150323156693
,-0.011770289762118353
,-0.012335330477580227
,-0.011583475035525136
,-0.011006944009193009
,-0.011382001670896105
,-0.011113580592635076
,-0.011947167364464852
,-0.010936779405524883
,-0.010480534818251267
,-0.011071007471576693
,-0.010289936710114002
,-0.013527212194911887
,-0.011222858969729283
,-0.01118554030883036
