system:time_start,potential_evaporation
,-0.012532680347185516
,-0.01179042392644522
,-0.011520994545870673
,-0.011806125925699754
,-0.012905249671482382
,-0.012975580477867099
,-0.01420826936511674
,-0.014046513597110273
,-0.012206247538979509
,-0.012728798878565295
,-0.01336664970755052
,-0.013310999956999251
,-0.010688606411025293
,-0.014587263284407216
,-0.012198662439321958
,-0.01311567387819541
,-0.01129306216272769
,-0.012987225696450376
,-0.013051304215716032
,-0.013548925315037139
,-0.0142608166753735
,-0.01325853162596513
,-0.015106904520169252
,-0.01253782202091019
,-0.014263419085859081
,-0.0145918310105441
,-0.015307579458862193
,-0.013496148941588095
,-0.01409992707656135
,-0.012516829465058374
,-0.0130248405925398
,-0.013849859423295807
,-0.013869016876600119
,-0.014238126158058669
