system:time_start,potential_evaporation
,-0.016814662130147755
,-0.013547691904427159
,-0.01581655162024415
,-0.015370698063836449
,-0.015015907705573124
,-0.016305404315365497
,-0.016443943470120657
,-0.01709495665585968
,-0.014110659567045837
,-0.01663497546198616
,-0.014070814003995718
,-0.014520733545193959
,-0.0166965694874711
,-0.014726151003237141
,-0.015760844910497934
,-0.01524421428237272
,-0.015722921528827608
,-0.016947229020236893
,-0.0171258902507058
,-0.016924042031253823
,-0.01662404407478688
,-0.01545447747493098
,-0.014337177846149038
,-0.01556507803393793
,-0.01591114290608352
,-0.017778878730092
,-0.0195771468287502
,-0.01864108599167796
,-0.015074489418111623
,-0.01766345960196405
,-0.01822688593124945
,-0.016367354508171655
,-0.014699266420696706
,-0.01645789220634065
