system:time_start,potential_evaporation
,-0.01277199417330334
,-0.012490779229362188
,-0.013350116132201176
,-0.011521478617920146
,-0.013636610947838619
,-0.012260220672951712
,-0.013048728325167869
,-0.01537873176416862
,-0.01222533132320016
,-0.01290382530082798
,-0.01568299818535881
,-0.011380820107679214
,-0.013835694844601678
,-0.01258133503789496
,-0.013100515443989255
,-0.011754402934898144
,-0.012760126302101077
,-0.013684674220675876
,-0.014956168692372035
,-0.011926438910633826
,-0.014172442113061089
,-0.013807887456766707
,-0.011037123530651586
,-0.011523232593923113
,-0.014027704405092703
,-0.013462601096229395
,-0.015267800744340726
,-0.013758992554909186
,-0.01253204847065111
,-0.014351378168235769
,-0.012344067251442633
,-0.014551683751492284
,-0.013645003821978328
,-0.01274973080852751
