system:time_start,potential_evaporation
,-0.018060953633504958
,-0.01502073448431301
,-0.017724260483408298
,-0.015710474095179786
,-0.01739729665236414
,-0.01706967919571547
,-0.017286902725269705
,-0.017875579435245263
,-0.014522047893565503
,-0.017079112684725607
,-0.017828948176992567
,-0.015415892801164382
,-0.018143384531001738
,-0.01760842027475259
,-0.01675129659512701
,-0.015231962218725432
,-0.01758486677343691
,-0.01800728682428598
,-0.019024676287829473
,-0.016289348911543905
,-0.017487930871235825
,-0.018219118783322517
,-0.013865501194405147
,-0.015348620041983112
,-0.016612876456097832
,-0.018825483639375307
,-0.020205408510740933
,-0.019629452894497218
,-0.01586289967859297
,-0.01897724201886116
,-0.017884656299775953
,-0.01785637316269068
,-0.015399718221271454
,-0.016752825995873924
