system:time_start,potential_evaporation
,-0.009257236688333647
,-0.007548745096405932
,-0.00858427752992168
,-0.008415882765779642
,-0.008789068985303553
,-0.008461120431326354
,-0.009090786482258223
,-0.010756706821923265
,-0.008718727841765847
,-0.008898965333616778
,-0.008556385532033462
,-0.008511158491250498
,-0.007716122141760141
,-0.009407131388284957
,-0.008342885747529531
,-0.008862115250966057
,-0.00792233810725753
,-0.00868516204858539
,-0.009388209862383798
,-0.009477523654753055
,-0.009949530378948206
,-0.009114473826999668
,-0.009668270172066212
,-0.008960890203478556
,-0.009426682508022238
,-0.01031158789555775
,-0.009785934810702784
,-0.008948897091427052
,-0.008705018760967784
,-0.00914222166839187
,-0.008847255554148711
,-0.010886558339944504
,-0.008907967200801253
,-0.008535726528535657
