system:time_start,potential_evaporation
,-0.007066656958777457
,-0.006285761683636034
,-0.006414735207896834
,-0.007514499327129063
,-0.007136092201302138
,-0.006940528468694538
,-0.007123995982692577
,-0.007429078530015733
,-0.006904836321482435
,-0.007444722963167199
,-0.007194401224163206
,-0.007028338347154203
,-0.006849512069602496
,-0.007298355000190593
,-0.006651462854739899
,-0.006968863222185367
,-0.007518742370690839
,-0.005907975570880806
,-0.006949607694890194
,-0.006942479353553304
,-0.007489929376655103
,-0.007366240621195174
,-0.007117735746044976
,-0.007405625573204208
,-0.007016541273915209
,-0.007058166113080611
,-0.008013403662480413
,-0.008033131818519905
,-0.00752843547593026
,-0.0068819331338939565
,-0.007010479916449791
,-0.007609943172816808
,-0.008068869900792683
,-0.007911306769043827
