system:time_start,potential_evaporation
,-0.01288493087872022
,-0.01195287923742159
,-0.011626227380029894
,-0.01202244408191125
,-0.011841885982381837
,-0.011783947444359491
,-0.012090509935217023
,-0.01242661253252674
,-0.011821520894438707
,-0.013484535565557851
,-0.011231670141032562
,-0.01149583156170996
,-0.011891623460311432
,-0.010896426392287108
,-0.012773101652749676
,-0.012447918626326155
,-0.011799067912499276
,-0.013821428110423988
,-0.014360378098184105
,-0.015883329387390923
,-0.012161483041394553
,-0.011858808696712764
,-0.011819922824081938
,-0.012425416140073786
,-0.014217539553543502
,-0.015470550261903764
,-0.013665690206103755
,-0.013176793967422057
,-0.01300139374519563
,-0.013598565556587809
,-0.01511541672311722
,-0.01241043710375245
,-0.012539059013677419
,-0.012304290806338589
