system:time_start,potential_evaporation
,-0.013858264693731649
,-0.012930073793675681
,-0.014176557418034428
,-0.011904107462248282
,-0.014194859370171023
,-0.012715305441007432
,-0.014017455983169686
,-0.015695328194986494
,-0.01267854015922812
,-0.013415581742096777
,-0.016606589143285184
,-0.01177540460614384
,-0.014328757956078604
,-0.013158348131077623
,-0.013682688458141423
,-0.012182089833745352
,-0.013638905874729433
,-0.01434983690274681
,-0.015873050778787326
,-0.012244149549924596
,-0.014820100159677505
,-0.014242301344185965
,-0.011237254722800571
,-0.011915247424945442
,-0.014604881708725806
,-0.014193028440921032
,-0.01594566415210634
,-0.014477352100247691
,-0.013220377952502867
,-0.015527662365154054
,-0.012530333021627652
,-0.015036674154409279
,-0.014905084962029599
,-0.013719800053675296
