system:time_start,potential_evaporation
,-0.01552631837936739
,-0.016187293663582143
,-0.01536822720663622
,-0.016944851735994842
,-0.01675454501916344
,-0.016257503608358093
,-0.016587846975501936
,-0.01802305501284233
,-0.01652652446258192
,-0.017165072228332672
,-0.013999413039224843
,-0.016074066001844283
,-0.01743183236006492
,-0.015395863680168986
,-0.017601937836540554
,-0.017344364057256218
,-0.016168032777689707
,-0.01875884912442416
,-0.019459733870462514
,-0.020233631095228095
,-0.016003522410755977
,-0.016427532585415367
,-0.015567933670051085
,-0.016107491702617455
,-0.019643024046672508
,-0.018187387026652384
,-0.015068193917007497
,-0.019434364318537217
,-0.01799494115402922
,-0.020057354995515198
,-0.02453138511433887
,-0.018357211651164107
,-0.018343948540859856
,-0.016249072092856903
