system:time_start,potential_evaporation
,-0.010399422618017221
,-0.012187837026431225
,-0.009925599937560037
,-0.01070270535031644
,-0.012291649167309515
,-0.011809739269665442
,-0.01400522160596059
,-0.011510440148413181
,-0.011438459599351821
,-0.011097989690218432
,-0.011998797989993667
,-0.013685715971708609
,-0.01112951854399095
,-0.01182075911007511
,-0.011906096881527143
,-0.011322904077436155
,-0.010498750421296185
,-0.01148043833381962
,-0.011093240803650891
,-0.011040475476571979
,-0.010859941525268368
,-0.012443495822177889
,-0.012913938810622009
,-0.011538339798183491
,-0.011512632093702754
,-0.013247973072187355
,-0.011203322967048734
,-0.011092726223675223
,-0.012527250500473505
,-0.01093128569967424
,-0.010480766237985032
,-0.011616792990632044
,-0.010567614134439888
,-0.012499237180842707
