system:time_start,potential_evaporation
,-0.01630777956802959
,-0.014120783076624578
,-0.01656367813419097
,-0.014790128214278808
,-0.01540871298773429
,-0.015976195263553962
,-0.01616564154914485
,-0.016687584776753705
,-0.013501945528939055
,-0.015794040873282567
,-0.01670777653448451
,-0.014126150351680385
,-0.0170291430978791
,-0.016451528589151655
,-0.015455097210435316
,-0.014191099138443884
,-0.016561729657741334
,-0.0164852285177823
,-0.01774915807562558
,-0.015428235845040316
,-0.016289461544753674
,-0.01657619828974697
,-0.013291619062492361
,-0.014286843888933221
,-0.01528471142340165
,-0.017277964356113583
,-0.018483258260694593
,-0.01792769707016981
,-0.014390978500999223
,-0.017492638524765007
,-0.01658040832672925
,-0.01654854382258446
,-0.014269926434514137
,-0.015766531006262925
