system:time_start,potential_evaporation
,-0.015274749623300311
,-0.013325163469969712
,-0.01494032952355373
,-0.01300134307637818
,-0.014976511032257583
,-0.014890060309165634
,-0.014619687174793705
,-0.015861165833156783
,-0.012204165682882717
,-0.014788497366228559
,-0.01575376128380114
,-0.013590273544760993
,-0.014699624557798696
,-0.014869953505274317
,-0.01506066492647712
,-0.012288973396960794
,-0.016151878622713733
,-0.015177248200714009
,-0.016143412258385066
,-0.014109363250385854
,-0.014809869196228658
,-0.01614129352040774
,-0.011555828250068605
,-0.01316236260793136
,-0.014946380432683577
,-0.01611190596659704
,-0.016952704434674573
,-0.01485564730835521
,-0.013660771824636786
,-0.01685227447802986
,-0.014356670516883045
,-0.016060905520918347
,-0.014590101419055005
,-0.014448366286180014
