system:time_start,potential_evaporation
,-0.0156355330906254
,-0.012632949087197804
,-0.014699847548313084
,-0.014087582060407536
,-0.014421485483624218
,-0.014914427194439452
,-0.014517153690186597
,-0.015888172281501325
,-0.013258384442278406
,-0.015577033380395735
,-0.013039445233603363
,-0.013684332616061771
,-0.015523941161864925
,-0.013964310056984513
,-0.014381051883988437
,-0.014156364671569985
,-0.015039595710862028
,-0.015995423829216242
,-0.015874485473475596
,-0.01580364250860709
,-0.01582498945936095
,-0.015067006244429476
,-0.013108705581370964
,-0.014088551616407045
,-0.014641140752549592
,-0.016352113683491813
,-0.018458960232757296
,-0.017711736166910713
,-0.014459294499829412
,-0.016285985981258345
,-0.016907110631499172
,-0.015145911479651528
,-0.01378598133617613
,-0.015225491415809042
