system:time_start,potential_evaporation
,-0.013575969318806594
,-0.012351809535856356
,-0.011291719381525447
,-0.01380483197972533
,-0.01372396514929306
,-0.012969581237930771
,-0.012961986298773716
,-0.013614236376616662
,-0.014310493714814647
,-0.014460334456071184
,-0.013252014106689044
,-0.012375834621533037
,-0.012692395869993206
,-0.013239988443476042
,-0.01257500541909651
,-0.013579382724078914
,-0.013313936025441396
,-0.011277872280953382
,-0.013206144898013998
,-0.012791421619148138
,-0.012102031407206072
,-0.01358365469257882
,-0.012974726377542392
,-0.013709303228426208
,-0.012327141740079824
,-0.013239750381827993
,-0.01459053090353632
,-0.014415319846447665
,-0.014013315132230808
,-0.012744137434827418
,-0.01303317654853864
,-0.01438238492958987
,-0.015183473679579715
,-0.015477454012476228
