system:time_start,potential_evaporation
,-0.020181181862291717
,-0.016375109348936587
,-0.017675385011494252
,-0.0185540361912394
,-0.016653221540157873
,-0.01862590261805087
,-0.019791572071038967
,-0.017894901682464277
,-0.016201901965865143
,-0.02077190325602445
,-0.016369236020451622
,-0.017236131176239858
,-0.018633823534333648
,-0.01541761929938393
,-0.018959446373493716
,-0.01719882524728881
,-0.01620805727523273
,-0.018747343856847256
,-0.018637982648215257
,-0.020925003418933892
,-0.017096016202130058
,-0.0166763960989758
,-0.015559461939658459
,-0.017787709060401002
,-0.01776867693910457
,-0.02255601589146223
,-0.022538650343954535
,-0.018845428449047314
,-0.01709169862429176
,-0.021217993325047212
,-0.022019901447021293
,-0.01921420547687039
,-0.016993791546863375
,-0.0182079745078496
