system:time_start,potential_evaporation
,-0.014880855807933415
,-0.01219438570034173
,-0.01371384264693732
,-0.013838738041948715
,-0.013039749275629571
,-0.014542381141441782
,-0.014757806001609718
,-0.01435201406223709
,-0.01256439861291173
,-0.015554345784370196
,-0.012210340127689916
,-0.012449808631002942
,-0.015000607639626422
,-0.011630166686084733
,-0.01449753512596627
,-0.013180128752014067
,-0.012338715424641235
,-0.013722052084043332
,-0.014155507562923095
,-0.015964220601193974
,-0.013437345351011381
,-0.01302034286147153
,-0.011755605835310006
,-0.013588541762073138
,-0.013139213188410258
,-0.016313151115548066
,-0.017163474454351638
,-0.014798551210204628
,-0.012521328290776266
,-0.01571749894958545
,-0.01648073921005378
,-0.015327799332979598
,-0.012298461050677086
,-0.01401972875552901
