system:time_start,potential_evaporation
,-0.016814725674570936
,-0.012762296160392726
,-0.01373974672330977
,-0.014765274126420862
,-0.014499315501697623
,-0.014900807446834755
,-0.014747099795141204
,-0.015547422936659974
,-0.01474727136266825
,-0.017617101568677216
,-0.013779647857906436
,-0.013556812006388036
,-0.015583556079266092
,-0.013223002188692242
,-0.014526248309494845
,-0.015129799736923319
,-0.014516242633663336
,-0.015422330676958567
,-0.01638876827428185
,-0.01678855836856948
,-0.016154577748385947
,-0.014626641550873056
,-0.01363520035783632
,-0.015404817783562764
,-0.014943429118344127
,-0.01900034395971279
,-0.018667983402162944
,-0.017420789046685346
,-0.01548177497091247
,-0.01676173472909823
,-0.01877390990849871
,-0.015380915503786887
,-0.014619505493565575
,-0.014719282291845659
