system:time_start,potential_evaporation
,-0.015645967542363835
,-0.011801359660614888
,-0.013822535263089877
,-0.014055084291612728
,-0.014182928928113098
,-0.014788591937210025
,-0.014335979737566843
,-0.014637291271586916
,-0.013113762874300371
,-0.01572994623099461
,-0.012599235920037793
,-0.012653112941604506
,-0.014759187612706604
,-0.012208242148820622
,-0.01376364982016163
,-0.013758475376461217
,-0.013199062285517966
,-0.013802654490092887
,-0.014758800459925883
,-0.015345490416779834
,-0.014042960416566257
,-0.013491179970081984
,-0.012029150358146234
,-0.014177223262358605
,-0.013757227668224552
,-0.01638416079171409
,-0.01645912454576261
,-0.015672874938611622
,-0.013309117902295721
,-0.015380897245088976
,-0.016726302072389187
,-0.014984726608316932
,-0.012901877415724957
,-0.014218227703832017
