system:time_start,potential_evaporation
,-0.015276823086120809
,-0.012578196299728006
,-0.014459661038320823
,-0.013998746304423548
,-0.014283050074785327
,-0.014575502384104766
,-0.014268869699056571
,-0.015627024656472106
,-0.013233769491004447
,-0.015427228645421565
,-0.01288352595778027
,-0.013596921591670252
,-0.01527331349401114
,-0.013786163452702263
,-0.014329926886906227
,-0.01399178322753869
,-0.014862571260891855
,-0.015849681837911096
,-0.015761878443299793
,-0.015544945267417157
,-0.015524418932424547
,-0.014669815335461559
,-0.013155290502860831
,-0.013931789862302443
,-0.01446450261088709
,-0.01619552324700635
,-0.018101483399126057
,-0.017455214804310042
,-0.014213733258657157
,-0.01603290227164204
,-0.016626942180058297
,-0.014788283879170194
,-0.013706204277696088
,-0.015039150375135554
