system:time_start,potential_evaporation
,-0.010831754329645218
,-0.011740499012528528
,-0.011092467228702505
,-0.01120535806404359
,-0.011626849698063059
,-0.011479066698547829
,-0.012903968208697485
,-0.01156527083386445
,-0.010948189760408164
,-0.011051467296897323
,-0.011077901789492728
,-0.013360472062348146
,-0.011289819467996256
,-0.01109117884727426
,-0.01234335007461137
,-0.011536621805387481
,-0.011200445032260966
,-0.011731098207747762
,-0.011027149407133088
,-0.010985263706674036
,-0.011170687823387468
,-0.011510035969818104
,-0.012181019772535943
,-0.011496736617553483
,-0.01109760248179661
,-0.012842609848410097
,-0.010095228882110136
,-0.010516761861192133
,-0.012073832330316702
,-0.011708101359692356
,-0.010378534049945804
,-0.011248462933577827
,-0.010217636591593684
,-0.012648833287901975
