system:time_start,potential_evaporation
,-0.007277486050346245
,-0.006869643121414508
,-0.006118119553624031
,-0.005922915234502095
,-0.006925119965065581
,-0.006808980945303726
,-0.006866299857695897
,-0.007632469161762856
,-0.007604294577807498
,-0.007023519341601059
,-0.007084398520722364
,-0.007158862354117446
,-0.006416873540729284
,-0.008099457229642818
,-0.007403973373584449
,-0.007772293174639344
,-0.0068860581862584995
,-0.007263180508743972
,-0.007612311140595314
,-0.008207831536613716
,-0.00781752125476487
,-0.008398939869948663
,-0.007902399074131003
,-0.007348589599132538
,-0.008083033414247135
,-0.008538204099750146
,-0.007981298607774079
,-0.008261293284400987
,-0.007399453189767276
,-0.007756853466465448
,-0.007962439214073433
,-0.009544878198842829
,-0.007666496399906464
,-0.007594394342352946
