system:time_start,potential_evaporation
,-0.007711186808765411
,-0.007999403503206503
,-0.007129476685458073
,-0.007667186497807657
,-0.008493066574287477
,-0.008279137614105519
,-0.009144315470274746
,-0.008420078072958859
,-0.008122528726830967
,-0.008228845242272308
,-0.008425218771056581
,-0.00912896203936682
,-0.00763120414973985
,-0.008861373208804122
,-0.008209515570516012
,-0.008301240236635619
,-0.007809729419629245
,-0.007703907496415056
,-0.008190020857520202
,-0.008158115045045548
,-0.008111651018095602
,-0.008972069304859144
,-0.009150196007318473
,-0.008264462994009679
,-0.008170533893419252
,-0.009312988806154214
,-0.00849992929891284
,-0.008265352727037333
,-0.008768954184017188
,-0.007680703926737243
,-0.007854845324410624
,-0.00838597877910139
,-0.008339412206537201
,-0.008973052096864975
