system:time_start,potential_evaporation
,-0.008883355216698186
,-0.008136963895980663
,-0.008971144562978721
,-0.008945874967277192
,-0.008863680535631085
,-0.00894695579093726
,-0.00963668549119382
,-0.011249689717784131
,-0.00895544235589279
,-0.009403671645982698
,-0.009571139591791894
,-0.008677512645425108
,-0.007879148647506638
,-0.009552394060213402
,-0.009025379612770244
,-0.008906381421680142
,-0.008709126083307308
,-0.008713943029182372
,-0.010325863751473442
,-0.009568880948460324
,-0.009447176504622666
,-0.009343764709421632
,-0.009449635077599492
,-0.009067571270420698
,-0.010439198350385679
,-0.010423426840023958
,-0.010060418019720326
,-0.008946333730956683
,-0.008979516080051491
,-0.009221861015469063
,-0.00983634975758226
,-0.011704797949994718
,-0.009422999786858616
,-0.00941553263648089
