system:time_start,potential_evaporation
,-0.009549131629446594
,-0.009909383619814523
,-0.008906829530816516
,-0.009425857121132756
,-0.010603244574266976
,-0.010466661785846302
,-0.011477107866249562
,-0.01040670994421241
,-0.010111024784694405
,-0.01013495815622865
,-0.010379981754119454
,-0.01145634941727457
,-0.009530490964021676
,-0.010744517969492412
,-0.010158122665482957
,-0.010126739887617354
,-0.009399789159079635
,-0.009685644397504184
,-0.010024775399551543
,-0.00991110268228498
,-0.009926465429736585
,-0.010779768567582285
,-0.011284338203564647
,-0.010120640108118485
,-0.010240417266840716
,-0.011344367333708888
,-0.010463173807359241
,-0.010117065775360107
,-0.010875081270374096
,-0.009372666924580204
,-0.009563539137387656
,-0.01030443358550106
,-0.010033945850126897
,-0.010958701897988695
